filename	dot_product
ens-6066.pales.pdb	0.8599871600529493
ens-6067.pales.pdb	0.8439069671266047
ens-6068.pales.pdb	0.6504785283823367
ens-6069.pales.pdb	0.4853459575502793
ens-6070.pales.pdb	0.8669385729932763
ens-6071.pales.pdb	0.8609993235778304
ens-6072.pales.pdb	0.9005417258013653
ens-6073.pales.pdb	0.7334760389630527
ens-6074.pales.pdb	0.7183459258447593
ens-6075.pales.pdb	0.7254278048913946
ens-6076.pales.pdb	0.7037381933660742
ens-6077.pales.pdb	0.797184292668597
ens-6078.pales.pdb	0.7936738763886847
ens-6079.pales.pdb	0.7217618829237608
ens-6080.pales.pdb	0.6998153808185645
ens-6081.pales.pdb	0.6479290670685409
ens-6082.pales.pdb	0.7078812446008027
ens-6083.pales.pdb	0.7388336218035422
ens-6084.pales.pdb	0.8599390558025256
ens-6085.pales.pdb	0.8030151561719759
ens-6086.pales.pdb	0.6093014635290992
ens-6087.pales.pdb	0.6793084176111559
ens-6088.pales.pdb	0.7960142993639046
ens-6089.pales.pdb	0.6394625391778701
ens-6090.pales.pdb	0.7853429028908632
ens-6091.pales.pdb	0.6521206160936456
ens-6092.pales.pdb	0.7072869430210347
ens-6093.pales.pdb	0.9319111908645912
ens-6094.pales.pdb	0.726083108704089
ens-6095.pales.pdb	0.7069843669176326
ens-6096.pales.pdb	0.7344424078643228
ens-6097.pales.pdb	0.6391593947253821
ens-6098.pales.pdb	0.8322062889168006
ens-6099.pales.pdb	0.6829140145463333
ens-6100.pales.pdb	0.7459602096338446
ens-6101.pales.pdb	0.7451132752336294
ens-6102.pales.pdb	0.8889288004017054
ens-6103.pales.pdb	0.8931313620592581
ens-6104.pales.pdb	0.7398774129564605
ens-6105.pales.pdb	0.8021607330500473
ens-6106.pales.pdb	0.6668315694819075
ens-6107.pales.pdb	0.6874809749836184
ens-6108.pales.pdb	0.661035979950899
ens-6109.pales.pdb	0.6522891930636749
ens-6110.pales.pdb	0.511441753352417
ens-6111.pales.pdb	0.5502644087696112
ens-6112.pales.pdb	0.6971900740904023
ens-6113.pales.pdb	0.7048283416091825
ens-6114.pales.pdb	0.7655376939464569
ens-6115.pales.pdb	0.7008713073360084
ens-6116.pales.pdb	0.9028091418980548
ens-6117.pales.pdb	0.7805111998479098
ens-6118.pales.pdb	0.6962464715013109
ens-6119.pales.pdb	0.637307603599016
ens-6120.pales.pdb	0.7216956859491492
ens-6121.pales.pdb	0.7057595973334184
ens-6122.pales.pdb	0.7008021501294632
ens-6123.pales.pdb	0.7971161518379904
ens-6124.pales.pdb	0.5927966480733619
ens-6125.pales.pdb	0.6535364322643346
ens-6126.pales.pdb	0.7349470399564164
ens-6127.pales.pdb	0.7717831356558913
ens-6128.pales.pdb	0.7395016874518529
ens-6129.pales.pdb	0.86337732010427
ens-6130.pales.pdb	0.7944001762769456
ens-6131.pales.pdb	0.8059831008421976
ens-6132.pales.pdb	0.5799649779064805
ens-6133.pales.pdb	0.7384960399478437
ens-6134.pales.pdb	0.7232913018988728
ens-6135.pales.pdb	0.8044050930071074
ens-6136.pales.pdb	0.5997402940481763
ens-6137.pales.pdb	0.6921345432243569
ens-6138.pales.pdb	0.7367937505447762
ens-6139.pales.pdb	0.7652260670696505
ens-6140.pales.pdb	0.7642467399990877
ens-6141.pales.pdb	0.7949949907243461
ens-6142.pales.pdb	0.5880568844000141
ens-6143.pales.pdb	0.7475114077337447
ens-6144.pales.pdb	0.8119211108976505
ens-6145.pales.pdb	0.7217889490654258
ens-6146.pales.pdb	0.8030898295260964
ens-6147.pales.pdb	0.8667138138708268
ens-6148.pales.pdb	0.7574794765781068
ens-6149.pales.pdb	0.6575581914201649
ens-6150.pales.pdb	0.7189635289631771
ens-6151.pales.pdb	0.6447996805310909
ens-6152.pales.pdb	0.721233493440769
ens-6153.pales.pdb	0.6932026017274471
ens-6154.pales.pdb	0.7523208160663027
ens-6155.pales.pdb	0.7516883857047938
ens-6156.pales.pdb	0.6950493868216376
ens-6157.pales.pdb	0.6868091363522445
ens-6158.pales.pdb	0.7440070564277097
ens-6159.pales.pdb	0.7345043226713857
ens-6160.pales.pdb	0.6991347126894311
ens-6161.pales.pdb	0.7984236596244934
ens-6162.pales.pdb	0.5740018930586717
ens-6163.pales.pdb	0.7033561825690187
ens-6164.pales.pdb	0.7184217747565562
ens-6165.pales.pdb	0.789823677030934
ens-6166.pales.pdb	0.6869332783910346
ens-6167.pales.pdb	0.8190931246660815
ens-6168.pales.pdb	0.9347592511150248
ens-6169.pales.pdb	0.6914134593916914
ens-6170.pales.pdb	0.8456948915001838
ens-6171.pales.pdb	0.9094423117574824
ens-6172.pales.pdb	0.5987959823831454
ens-6173.pales.pdb	0.8144407505785393
ens-6174.pales.pdb	0.6430431045053473
ens-6175.pales.pdb	0.7745699604197802
ens-6176.pales.pdb	0.7780622339069385
ens-6177.pales.pdb	0.6719077062813111
ens-6178.pales.pdb	0.8891619267177051
ens-6179.pales.pdb	0.9955313365215843
ens-6180.pales.pdb	0.784908064157417
ens-6181.pales.pdb	0.7345500782966469
ens-6182.pales.pdb	0.86623991960414
ens-6183.pales.pdb	0.5769443237078467
ens-6184.pales.pdb	0.6478681511017201
ens-6185.pales.pdb	0.9358627963442369
ens-6186.pales.pdb	0.6642078855127631
ens-6187.pales.pdb	0.5646985788242072
ens-6188.pales.pdb	0.9039818584877612
ens-6189.pales.pdb	0.6243366585789584
ens-6190.pales.pdb	0.7315549674911924
ens-6191.pales.pdb	0.7776535447409697
ens-6192.pales.pdb	0.6775802017520942
ens-6193.pales.pdb	0.7237763031738915
ens-6194.pales.pdb	0.6736915599002609
ens-6195.pales.pdb	0.8818469360950147
ens-6196.pales.pdb	0.6386473522324833
ens-6197.pales.pdb	0.8744296494879644
ens-6198.pales.pdb	0.7682823612503814
ens-6199.pales.pdb	0.7476243851665221
ens-6200.pales.pdb	0.6270649824557954
ens-6201.pales.pdb	0.7197089226109419
ens-6202.pales.pdb	0.5899200877452497
ens-6203.pales.pdb	0.5722153833936222
ens-6204.pales.pdb	0.75914987194207
ens-6205.pales.pdb	0.7503557837411147
ens-6206.pales.pdb	0.8337577997141733
ens-6207.pales.pdb	0.7115094976223902
ens-6208.pales.pdb	0.6332037810063097
ens-6209.pales.pdb	0.8472916388436555
ens-6210.pales.pdb	0.8808585183272984
ens-6211.pales.pdb	0.6169427855593967
ens-6212.pales.pdb	0.8735717584875
ens-6213.pales.pdb	0.7897978969222317
ens-6214.pales.pdb	0.8173837589262275
ens-6215.pales.pdb	0.6954085696587978
ens-6216.pales.pdb	0.6861858033068062
ens-6217.pales.pdb	0.7834567348416344
ens-6218.pales.pdb	0.6361227624690217
ens-6219.pales.pdb	0.7203518726114619
ens-6220.pales.pdb	0.67799460578311
ens-6221.pales.pdb	0.8460468126210654
ens-6222.pales.pdb	0.6873285697624317
ens-6223.pales.pdb	0.6767768680881209
ens-6224.pales.pdb	0.8264311376177821
ens-6225.pales.pdb	0.6898097814816528
ens-6226.pales.pdb	0.6660068777390021
ens-6227.pales.pdb	0.5591085206674045
ens-6228.pales.pdb	0.7828851901974087
ens-6229.pales.pdb	0.895573629652551
ens-6230.pales.pdb	0.7457321850723968
ens-6231.pales.pdb	0.6370976741718902
ens-6232.pales.pdb	0.6503767885645566
ens-6233.pales.pdb	0.9520237640805115
ens-6234.pales.pdb	0.8479042623843055
ens-6235.pales.pdb	0.6490658434169781
ens-6236.pales.pdb	0.5340403196579983
ens-6237.pales.pdb	0.7293175586861206
ens-6238.pales.pdb	0.5452935786374747
ens-6239.pales.pdb	0.8450736021248306
ens-6240.pales.pdb	0.7440021853568451
ens-6241.pales.pdb	0.8575913045291306
ens-6242.pales.pdb	0.6957556973812604
ens-6243.pales.pdb	0.7079272202320385
ens-6244.pales.pdb	0.6462047544657056
ens-6245.pales.pdb	0.5365419944701727
ens-6246.pales.pdb	0.7384672551091922
ens-6247.pales.pdb	0.8406379265633734
ens-6248.pales.pdb	0.7070628736869096
ens-6249.pales.pdb	0.6583298859400251
ens-6250.pales.pdb	0.7744579361723255
ens-6251.pales.pdb	0.7757332228365321
ens-6252.pales.pdb	0.7239398370182853
ens-6253.pales.pdb	0.8809014608621886
ens-6254.pales.pdb	0.8060542062608014
ens-6255.pales.pdb	0.7993101230303732
ens-6256.pales.pdb	0.7933916746436068
ens-6257.pales.pdb	0.8030046547451608
ens-6258.pales.pdb	0.6307762628911834
ens-6259.pales.pdb	0.817650618051803
ens-6260.pales.pdb	0.9134351701453018
ens-6261.pales.pdb	0.5946637700355559
ens-6262.pales.pdb	0.6624766547730673
ens-6263.pales.pdb	0.7628976135984016
ens-6264.pales.pdb	0.7519081504361839
ens-6265.pales.pdb	0.5011526018971371
ens-6266.pales.pdb	0.8612528882369843
ens-6267.pales.pdb	0.6690947673841589
ens-6268.pales.pdb	0.6720853897980557
ens-6269.pales.pdb	0.6606381344222604
ens-6270.pales.pdb	0.667210165425437
ens-6271.pales.pdb	0.7743841214739815
ens-6272.pales.pdb	0.7274703033506018
ens-6273.pales.pdb	0.711814883633543
ens-6274.pales.pdb	0.7928010298150312
ens-6275.pales.pdb	0.8105452316439655
ens-6276.pales.pdb	0.7804261654239744
ens-6277.pales.pdb	0.6563987847816809
ens-6278.pales.pdb	0.6967285834234306
ens-6279.pales.pdb	0.7582721797911698
ens-6280.pales.pdb	0.4681675123556847
ens-6281.pales.pdb	0.5797406346704987
ens-6282.pales.pdb	0.6979070966937423
ens-6283.pales.pdb	0.6950751214563318
ens-6284.pales.pdb	0.558035384048059
ens-6285.pales.pdb	0.6221864870204119
ens-6286.pales.pdb	0.781071892637148
ens-6287.pales.pdb	0.9518803995390908
ens-6288.pales.pdb	0.778436944608698
ens-6289.pales.pdb	0.7499903884839704
ens-6290.pales.pdb	0.6510007134436018
ens-6291.pales.pdb	0.601801787755621
ens-6292.pales.pdb	0.7204195568712224
ens-6293.pales.pdb	0.7073603725556614
ens-6294.pales.pdb	0.6642111078007293
ens-6295.pales.pdb	0.6676505525436714
ens-6296.pales.pdb	0.6405552741372258
ens-6297.pales.pdb	0.8102343505400985
ens-6298.pales.pdb	0.7050964717979316
ens-6299.pales.pdb	0.8727175033487966
ens-6300.pales.pdb	0.6794887561671272
ens-6301.pales.pdb	0.7466829558955184
ens-6302.pales.pdb	0.9413764013751253
ens-6303.pales.pdb	0.6180590329478449
ens-6304.pales.pdb	0.7290704998974876
ens-6305.pales.pdb	0.9057357470344591
ens-6306.pales.pdb	0.843984911348323
ens-6307.pales.pdb	0.7064260165257504
ens-6308.pales.pdb	0.6968867929466364
ens-6309.pales.pdb	0.8930869442658732
ens-6310.pales.pdb	0.6550277512688599
ens-6311.pales.pdb	0.73861722380666
ens-6312.pales.pdb	0.7770892439277289
ens-6313.pales.pdb	0.614589675962219
ens-6314.pales.pdb	0.8625584576118352
ens-6315.pales.pdb	0.8656343377611929
ens-6316.pales.pdb	0.8009833112231107
ens-6317.pales.pdb	0.6380379102264337
ens-6318.pales.pdb	0.6315339656397004
ens-6319.pales.pdb	0.623245239537335
ens-6320.pales.pdb	0.703828411903902
ens-6321.pales.pdb	0.7225255047414013
ens-6322.pales.pdb	0.7848232214001185
ens-6323.pales.pdb	0.9320215409350776
ens-6324.pales.pdb	0.8147577986190745
ens-6325.pales.pdb	0.7457833969647114
ens-6326.pales.pdb	0.7381394098811811
ens-6327.pales.pdb	0.6487142091839252
ens-6328.pales.pdb	0.662332894105471
ens-6329.pales.pdb	0.7435256518109705
ens-6330.pales.pdb	0.753913869931281
ens-6331.pales.pdb	0.6450746968813201
ens-6332.pales.pdb	0.6388115713578916
ens-6333.pales.pdb	0.7490166913227797
ens-6334.pales.pdb	0.7172692787900523
ens-6335.pales.pdb	0.7577742181608216
ens-6336.pales.pdb	0.6734009332835702
ens-6337.pales.pdb	0.8754476035069231
ens-6338.pales.pdb	0.8034231155331677
ens-6339.pales.pdb	0.6033604841703685
ens-6340.pales.pdb	0.8624150424250929
ens-6341.pales.pdb	0.7339391410070004
ens-6342.pales.pdb	0.7043318363091551
ens-6343.pales.pdb	0.8063644402972252
ens-6344.pales.pdb	0.6853631488640767
ens-6345.pales.pdb	0.8948972471934079
ens-6346.pales.pdb	0.526523402518731
ens-6347.pales.pdb	0.4167245466595139
ens-6348.pales.pdb	0.6383218577382125
ens-6349.pales.pdb	0.8017372083761394
ens-6350.pales.pdb	0.535819410029628
ens-6351.pales.pdb	0.837529648669616
ens-6352.pales.pdb	0.8375629343204605
ens-6353.pales.pdb	0.7051294356743762
ens-6354.pales.pdb	0.6314605175899384
ens-6355.pales.pdb	0.908644888551119
ens-6356.pales.pdb	0.7043186056786036
ens-6357.pales.pdb	0.7942382914036943
ens-6358.pales.pdb	0.7410618037582035
ens-6359.pales.pdb	0.916262702737505
ens-6360.pales.pdb	0.8642289952844596
ens-6361.pales.pdb	0.6824266964979274
ens-6362.pales.pdb	0.7750896681882706
ens-6363.pales.pdb	0.8322245766314575
ens-6364.pales.pdb	0.7481539710356871
ens-6365.pales.pdb	0.7293699843149538
ens-6366.pales.pdb	0.8578005792397301
ens-6367.pales.pdb	0.7686072284772085
ens-6368.pales.pdb	0.7042811748909312
ens-6369.pales.pdb	0.7071716807605919
ens-6370.pales.pdb	0.6190559967759174
ens-6371.pales.pdb	0.7756165218831901
ens-6372.pales.pdb	0.7075518816357489
ens-6373.pales.pdb	0.7371671195654816
ens-6374.pales.pdb	0.8639018843217958
ens-6375.pales.pdb	0.7002016574025236
ens-6376.pales.pdb	0.7238126941676568
ens-6377.pales.pdb	0.7759901332621191
ens-6378.pales.pdb	0.7562838685253297
ens-6379.pales.pdb	0.7174980749290814
ens-6380.pales.pdb	0.6744360685805924
ens-6381.pales.pdb	0.6489586620342339
ens-6382.pales.pdb	0.6163634500024014
ens-6383.pales.pdb	0.7953879251208562
ens-6384.pales.pdb	0.8864517223839188
ens-6385.pales.pdb	0.5860995696319652
ens-6386.pales.pdb	0.7021759536517587
ens-6387.pales.pdb	0.7785220299808208
ens-6388.pales.pdb	0.8060951628224948
ens-6389.pales.pdb	0.7639917828252132
ens-6390.pales.pdb	0.6351942172447524
ens-6391.pales.pdb	0.7779268620325567
ens-6392.pales.pdb	0.7296085618259573
ens-6393.pales.pdb	0.6189582719212467
ens-6394.pales.pdb	0.697565555877355
ens-6395.pales.pdb	0.7838720102776973
ens-6396.pales.pdb	0.7331264157830858
ens-6397.pales.pdb	0.6876537031915193
ens-6398.pales.pdb	0.7540149198498365
ens-6399.pales.pdb	0.835018137925964
ens-6400.pales.pdb	0.5057548268437375
ens-6401.pales.pdb	0.906212354705029
ens-6402.pales.pdb	0.7479328473539226
ens-6403.pales.pdb	0.7516273084654688
ens-6404.pales.pdb	0.6363241366927596
ens-6405.pales.pdb	0.8670628018297944
ens-6406.pales.pdb	0.9738426197397912
ens-6407.pales.pdb	0.8730143921113778
ens-6408.pales.pdb	0.7122860800099846
ens-6409.pales.pdb	0.8742007844372115
ens-6410.pales.pdb	0.7976686453836657
ens-6411.pales.pdb	0.4379514711327435
ens-6412.pales.pdb	0.7973882151898025
ens-6413.pales.pdb	0.7319743375173804
ens-6414.pales.pdb	0.7626655673011558
ens-6415.pales.pdb	0.7870550449694566
ens-6416.pales.pdb	0.8905841499926526
ens-6417.pales.pdb	0.9175424986930999
ens-6418.pales.pdb	0.7968194330613835
ens-6419.pales.pdb	0.7440180092259409
ens-6420.pales.pdb	0.6632688136572765
ens-6421.pales.pdb	0.7174195044624466
ens-6422.pales.pdb	0.7253981359222312
ens-6423.pales.pdb	0.9727041687849137
ens-6424.pales.pdb	0.7268347076905273
ens-6425.pales.pdb	0.6943382034192236
ens-6426.pales.pdb	0.7181862144130522
ens-6427.pales.pdb	0.8094235730825631
ens-6428.pales.pdb	0.9438712808633798
ens-6429.pales.pdb	0.6617208078015866
ens-6430.pales.pdb	0.6444532642813681
ens-6431.pales.pdb	0.8872620164580198
ens-6432.pales.pdb	0.9540402167442595
ens-6433.pales.pdb	0.6469679896998616
ens-6434.pales.pdb	0.6988052740027979
ens-6435.pales.pdb	0.6842448789393278
ens-6436.pales.pdb	0.7156016190098914
ens-6437.pales.pdb	0.7556972988441166
ens-6438.pales.pdb	0.9437070049470886
ens-6439.pales.pdb	0.6390258192145006
ens-6440.pales.pdb	0.7290715617708097
ens-6441.pales.pdb	0.7090757873936909
ens-6442.pales.pdb	0.8070534472214497
ens-6443.pales.pdb	0.6989763579883472
ens-6444.pales.pdb	0.6602138143372165
ens-6445.pales.pdb	0.706450806045794
ens-6446.pales.pdb	0.7584421598407978
ens-6447.pales.pdb	0.6571021621280989
ens-6448.pales.pdb	0.7176910490272413
ens-6449.pales.pdb	0.7528504624930229
ens-6450.pales.pdb	0.9086418379837234
ens-6451.pales.pdb	0.6095411610502901
ens-6452.pales.pdb	0.8366733627554127
ens-6453.pales.pdb	0.7169338546653641
ens-6454.pales.pdb	0.7773150841608815
ens-6455.pales.pdb	0.9292183861573857
ens-6456.pales.pdb	0.8341687269461607
ens-6457.pales.pdb	0.8003742908419366
ens-6458.pales.pdb	0.9049160762037395
ens-6459.pales.pdb	0.5604310588857015
ens-6460.pales.pdb	0.8540925000623568
ens-6461.pales.pdb	0.710005778153836
ens-6462.pales.pdb	0.7960501529145411
ens-6463.pales.pdb	0.7670532699267457
ens-6464.pales.pdb	0.6189506729037205
ens-6465.pales.pdb	0.7077595104856149
ens-6466.pales.pdb	0.755800252162
ens-6467.pales.pdb	0.7351970311955465
ens-6468.pales.pdb	0.634655522143153
ens-6469.pales.pdb	0.9440749324683638
ens-6470.pales.pdb	0.7235442288968758
ens-6471.pales.pdb	0.8694795896872562
ens-6472.pales.pdb	0.8665644080295859
ens-6473.pales.pdb	0.8445663111028755
ens-6474.pales.pdb	0.766780791570565
ens-6475.pales.pdb	0.6340627738441129
ens-6476.pales.pdb	0.8236572380386427
ens-6477.pales.pdb	0.9033174989848238
ens-6478.pales.pdb	0.9140847314062698
ens-6479.pales.pdb	0.8232634585328429
ens-6480.pales.pdb	0.6833619755995822
ens-6481.pales.pdb	0.7269017663630183
ens-6482.pales.pdb	0.8371575164715778
ens-6483.pales.pdb	0.6976921260799103
ens-6484.pales.pdb	0.8196948166151795
ens-6485.pales.pdb	0.7516032004633231
ens-6486.pales.pdb	0.7366518538719771
ens-6487.pales.pdb	0.6775365410849533
ens-6488.pales.pdb	0.7132803135278658
ens-6489.pales.pdb	0.8772633223442627
ens-6490.pales.pdb	0.7065359854738247
ens-6491.pales.pdb	0.7317387051597861
ens-6492.pales.pdb	0.693452298853506
ens-6493.pales.pdb	0.7106022349516242
ens-6494.pales.pdb	0.7744492046899365
ens-6495.pales.pdb	0.6669245148488576
ens-6496.pales.pdb	0.7154005949397484
ens-6497.pales.pdb	0.6713488964459492
ens-6498.pales.pdb	0.7299931384359677
ens-6499.pales.pdb	0.5730659296868165
ens-6500.pales.pdb	0.8212501856508162
ens-6501.pales.pdb	0.783125063666318
ens-6502.pales.pdb	0.8097078300365512
ens-6503.pales.pdb	0.7748327739125909
ens-6504.pales.pdb	0.8444003469648309
ens-6505.pales.pdb	0.6267712559166163
ens-6506.pales.pdb	0.8402687773140086
ens-6507.pales.pdb	0.7415280383041587
ens-6508.pales.pdb	0.8598843357515351
ens-6509.pales.pdb	0.9122862524567208
ens-6510.pales.pdb	0.8927689241507687
ens-6511.pales.pdb	0.636609396793524
ens-6512.pales.pdb	0.7210493702246216
ens-6513.pales.pdb	0.7316691769548486
ens-6514.pales.pdb	0.8795808479730219
ens-6515.pales.pdb	0.8662351840529051
ens-6516.pales.pdb	0.788254822128699
ens-6517.pales.pdb	0.7146185427556023
ens-6518.pales.pdb	0.8459681614038831
ens-6519.pales.pdb	0.7412705379582892
ens-6520.pales.pdb	0.6434594305334229
ens-6521.pales.pdb	0.9117485023496286
ens-6522.pales.pdb	0.6937194730002492
ens-6523.pales.pdb	0.9049781997387457
ens-6524.pales.pdb	0.8508282535521219
ens-6525.pales.pdb	0.7746590000410943
ens-6526.pales.pdb	0.9297157535670241
ens-6527.pales.pdb	0.8328544850552713
ens-6528.pales.pdb	0.8074864228586154
ens-6529.pales.pdb	0.7400899008233879
ens-6530.pales.pdb	0.7133089566497499
ens-6531.pales.pdb	0.7975868857088317
ens-6532.pales.pdb	0.6864446944763345
ens-6533.pales.pdb	0.7974929914944213
ens-6534.pales.pdb	0.7801370570832781
ens-6535.pales.pdb	0.7179104769288356
ens-6536.pales.pdb	0.9136108363104614
ens-6537.pales.pdb	0.5672696831980345
ens-6538.pales.pdb	0.8431403825613815
ens-6539.pales.pdb	0.8288828858017349
ens-6540.pales.pdb	0.6229850354560168
ens-6541.pales.pdb	0.42486086627993547
ens-6542.pales.pdb	0.7493051446195436
ens-6543.pales.pdb	0.9272310531869236
ens-6544.pales.pdb	0.7913368744938116
ens-6545.pales.pdb	0.7756341756040288
ens-6546.pales.pdb	0.7554620822079385
ens-6547.pales.pdb	0.6868047481807036
ens-6548.pales.pdb	0.672108024458639
ens-6549.pales.pdb	0.6314010560285805
ens-6550.pales.pdb	0.6050783200062516
ens-6551.pales.pdb	0.7485842611470036
ens-6552.pales.pdb	0.9380296016981106
ens-6553.pales.pdb	0.855797369310596
ens-6554.pales.pdb	0.8941560618962824
ens-6555.pales.pdb	0.8850966427899526
ens-6556.pales.pdb	0.8347313151894451
ens-6557.pales.pdb	0.9085694326661871
ens-6558.pales.pdb	0.7446419517190619
ens-6559.pales.pdb	0.6179347553301752
ens-6560.pales.pdb	0.7046247601721701
ens-6561.pales.pdb	0.7975017852385515
ens-6562.pales.pdb	0.7508794432959228
ens-6563.pales.pdb	0.8594072406595451
ens-6564.pales.pdb	0.7866106547309347
ens-6565.pales.pdb	0.9062250655200526
ens-6566.pales.pdb	0.7885601485707135
ens-6567.pales.pdb	0.9045664226750446
ens-6568.pales.pdb	0.7859747064436494
ens-6569.pales.pdb	0.7881802532645823
ens-6570.pales.pdb	0.6980834763768352
ens-6571.pales.pdb	0.5678772712274649
ens-6572.pales.pdb	0.8655385765830056
ens-6573.pales.pdb	0.7242764051813237
ens-6574.pales.pdb	0.6062635592869692
ens-6575.pales.pdb	0.7579910565690205
ens-6576.pales.pdb	0.6712390735819808
ens-6577.pales.pdb	0.6932418904425798
ens-6578.pales.pdb	0.7482615329717051
ens-6579.pales.pdb	0.9477459974057781
ens-6580.pales.pdb	0.6547617774856921
ens-6581.pales.pdb	0.6659991628542774
ens-6582.pales.pdb	0.714028267508831
ens-6583.pales.pdb	0.938338035482415
ens-6584.pales.pdb	0.5866481361183304
ens-6585.pales.pdb	0.7780253934338659
ens-6586.pales.pdb	0.6036347016300845
ens-6587.pales.pdb	0.7450791349564111
ens-6588.pales.pdb	0.8063008032554199
ens-6589.pales.pdb	0.6999453347662419
ens-6590.pales.pdb	0.8482817289127746
ens-6591.pales.pdb	0.6195200059737958
ens-6592.pales.pdb	0.9278504375156024
ens-6593.pales.pdb	0.443298202784971
ens-6594.pales.pdb	0.7711507149840546
ens-6595.pales.pdb	0.8486895175565681
ens-6596.pales.pdb	0.9459849207079557
ens-6597.pales.pdb	0.9046224319325021
ens-6598.pales.pdb	0.7261506275147899
ens-6599.pales.pdb	0.7201138600134764
ens-6600.pales.pdb	0.6181895722850836
ens-6601.pales.pdb	0.5706725037716754
ens-6602.pales.pdb	0.6960423519829935
ens-6603.pales.pdb	0.8435778127168146
ens-6604.pales.pdb	0.6837655506434637
ens-6605.pales.pdb	0.9560669018162972
ens-6606.pales.pdb	0.7756122855057644
ens-6607.pales.pdb	0.7254499620047286
ens-6608.pales.pdb	0.8358296827882963
ens-6609.pales.pdb	0.903298855197161
ens-6610.pales.pdb	0.7747162400946955
ens-6611.pales.pdb	0.6760173506701116
ens-6612.pales.pdb	0.7432196167097037
ens-6613.pales.pdb	0.6704015471860824
ens-6614.pales.pdb	0.7792641173898254
ens-6615.pales.pdb	0.9258160621784007
